GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
100302522,30.614354885418727,4.497307006195168,0.7185943122449401,6.258478434299402,3.887516415009106e-10,1.1486137544782356e-08
105375769,4.7460541499308055,5.2960697374082875,2.0128614811140295,2.6311148517170433,0.00851052697092255,0.02577983859295851
8840,469.26462024559834,3.5065156209207076,0.28927703566080903,12.121652217952974,8.110735869552705e-34,3.66309155073624e-31
102723635,13.141519803363176,5.792768175305133,1.4948343551362249,3.8751906894575185,0.00010654123443309138,0.0007274820598331531
10397,2695.0927247426134,-0.773303807893388,0.3141416839282772,-2.4616402325962694,0.01383033194694083,0.038039094720764374
105375771,0.0,,,,,
105375772,0.07686589636674708,0.5224584834842515,4.053176182743542,0.12890100502135246,0.8974359814129763,
6482,4678.654804209251,2.2120638361814207,0.2720383234749604,8.131441952460897,4.2421365552277697e-16,2.972943630687087e-14
105375773,0.20088372005627336,-1.3350174947729174,3.616349499503618,-0.36916163522252554,0.7120072499970556,
101927798,0.0,,,,,
101927822,0.23297511430949214,1.0995352835574979,3.800497854930008,0.28931348616107755,0.772341492938236,
57623,322.30161234231434,0.6179369414208491,0.21470871879884024,2.878024445759894,0.004001741276563283,0.014050042515061093
594840,24.678641518849716,1.194095427574323,0.39349620201711194,3.034579295691386,0.0024087142623742614,0.00932704775548923
102723694,626.9619749215557,-0.8765173896248589,0.37862499169809527,-2.31500140995386,0.02061285490747651,0.052440769016669275
407030,0.22276994760490432,1.0995414106836396,3.2226627040168325,0.3411903483765568,0.7329602887155185,
407033,0.0,,,,,
552853,1.3893044216102237,0.29582277528050577,1.1920029466200248,0.2481728557125835,0.8040006674969546,0.8620828682654074
101927845,0.2348271965698208,1.0995353612191539,3.7937254766116064,0.28982997530997207,0.7719463146510734,
286094,0.0,,,,,
101927872,6.2250226220846026,-1.020340295099861,0.6166110952312749,-1.6547550035848086,0.09797420474317114,0.17775780581527562
10656,86.2519710552185,-1.819234730665153,0.4781561951251298,-3.8046871487026817,0.00014198352914314712,0.0009224221753290768
107986978,0.0,,,,,
107986979,0.0,,,,,
105375775,0.07537101872923305,0.5224584834842515,4.053176182743542,0.12890100502135246,0.8974359814129763,
107986980,29.794890238300464,6.069628862702873,1.0583502119030128,5.734990926858806,9.751756631763405e-09,2.1459143963152682e-07
107986905,0.22764497228585925,-0.15078679251480437,2.9333862596022007,-0.05140366087869134,0.9590038676724745,
101927915,0.0,,,,,
105375776,0.0,,,,,
401478,0.22193499616965973,1.0995347988991342,3.842491770418049,0.2861515039183829,0.774762085556647,
51059,3.2080921428861653,-1.4393481387352378,0.71122130500914,-2.0237697163989488,0.042993851515602734,0.0934676082803671
169044,68.186670653575,1.4053828248505227,0.4690534763891062,2.9962102310157035,0.002733579026470591,0.010344264402203448
51305,2.9308410762410793,2.036875819464343,0.981449739123746,2.0753745589487838,0.03795183417968133,0.08488668641729998
105375777,0.3759144880033365,1.6663203896892977,2.485707197248157,0.6703606891165721,0.5026278879422185,
83696,1162.9353227947645,0.8396481793062432,0.29026864855042456,2.892658864467005,0.003819959441714906,0.013549486415794945
107986981,17.40889904941097,0.8849705962822937,0.4176354423928376,2.1190026191547933,0.034090245603304224,0.07800947065713487
105375781,3.1843081930442447,3.727819221953015,1.4702272339563442,2.5355394974704337,0.01122742665320511,0.032271337565778865
359809,49.56493861456738,0.5655576275220102,0.3885097070078841,1.4557104168069943,0.1454726890358308,0.2406473500660752
105375779,5.40861391784375,2.5584214374081657,0.8608018056233705,2.9721376287720758,0.002957340833668845,0.011022428443853765
105375782,1.0118202763227298,0.2741251116592608,1.4555895898066373,0.18832582589140115,0.8506212414182428,0.8969287793534414
54108,764.5680008126188,0.7500393713347032,0.19653367735626567,3.816340188735553,0.00013544573184039768,0.000888185620662557
27161,2003.242561235076,1.3267336859387777,0.2523582228654206,5.257342799748229,1.4615173043598871e-07,2.484115323275771e-06
107986982,17.54642208017126,0.747491560417045,0.3749967771077344,1.9933279591954869,0.04622554675108093,0.09912989762650781
5747,3288.0390098817693,1.1077771436864299,0.3268196204189877,3.389567438656966,0.0007000298791474688,0.0034258600191577108
442893,0.06315117689368974,-0.7278642825933698,3.846812265405309,-0.1892123224049979,0.849926410226257,
105375783,0.2107126986399879,1.0995342639892256,3.8883126045642595,0.28277928649526474,0.7773460335217557,
105375784,10.855705046446683,1.7369910346166713,0.8578050846182478,2.0249250858540795,0.042875057258387625,0.0932734921762293
101927963,111.33027490379871,1.6497896967764452,0.27413254332659875,6.0182190584023525,1.763464465326762e-09,4.508163021737858e-08
22898,1340.7279365241377,1.3825983145757301,0.3846215921099302,3.59469760132594,0.0003247685753942162,0.0018262134932196903
105375785,146.82879677172744,-0.008966555076013646,0.40441598071987256,-0.02217161413862259,0.9823110606587829,0.9885649421329308
57210,550.95538548223,0.4278067582645365,0.35348266088363584,1.2102623568440538,0.22617823721723507,0.3365468770809533
105375787,4.686028018323338,2.287640562134799,0.9164597225122059,2.496171414782858,0.012554191887259213,0.03523960414078673
731779,0.4956144795055162,-2.431725796172401,2.429709032754363,-1.0008300431824757,0.31690898227338116,
2843,5.972758514184379,-0.8863190882193409,0.5017845680598814,-1.7663338903510688,0.0773398490481552,0.14811541529024433
101928037,0.0,,,,,
105375790,1.8110830867578305,1.3305255421154285,1.0401605627697343,1.2791539976986936,0.20084283169055583,0.3074068067279639
11156,479.8575545641688,-0.32505067015615113,0.49791871046356734,-0.6528187499793403,0.5138731343207932,0.6248122854078685
389690,12.550543233611778,-1.272786306651737,0.41292974833070145,-3.0823313452156653,0.0020538607891016775,0.00821573190388163
107983985,13.593899221438365,-1.648143088787296,0.5082959820923078,-3.242486950227337,0.0011849137462411233,0.005242474082071013
105375789,0.08226071854114349,0.5224584834842525,4.053176182743542,0.1289010050213527,0.8974359814129761,
105375791,0.0,,,,,
100302147,0.0,,,,,
100616268,0.0,,,,,
105375792,0.06315117689368974,-0.7278642825933698,3.846812265405309,-0.1892123224049979,0.849926410226257,
619434,0.31096028570533013,0.13775166306393394,2.7788106131689987,0.049572166743252724,0.9604633270742612,
203062,1039.3319582633872,0.21774502909534552,0.6322349839575603,0.3444052205595159,0.7305415633154433,0.8064754830842829
107986983,1.776482561855993,-2.3501902650313093,0.9892657779098775,-2.375691464832429,0.01751610230650419,0.045997753477338595
575,104.20904314533772,-2.288630986901287,0.696614937586524,-3.285360194586732,0.0010185207430421792,0.004647205051600244
23237,73.29949213436363,-1.4558990390758773,0.7547078931443418,-1.9290894560677783,0.0537197577380707,0.11139773099054921
101928087,0.06480864740183062,0.5224584834842525,4.053176182743542,0.1289010050213527,0.8974359814129761,
8629,967.072104306995,0.7323207412529111,0.21106420585294702,3.469658620197945,0.0005211202565274276,0.0026871441467523818
8000,618.5152772422118,3.9361283998590753,0.7487801891283148,5.256720806731387,1.4664668046713254e-07,2.489581145185753e-06
54742,23.272429847073546,-2.280180109446942,0.5423428052814848,-4.204315217685041,2.6187377385563983e-05,0.00022647703609466628
100288181,25.94990480214776,-0.6531455659258053,0.3422347680541001,-1.908472273695339,0.05633020340999081,0.11575462260963108
51337,990.2624549502829,0.3282920557907929,0.6082431969696477,0.5397381465610954,0.5893776287562151,0.6917942390239423
57152,2.4740680817134257,1.304971583827351,1.2813591205432215,1.0184276702023387,0.30847475799335833,0.42530563013931405
137797,0.2176648742430222,1.0995412744341675,3.236636500084187,0.33971725722229473,0.7340694644861014,
111188157,17.293986854838884,-1.739116768849356,0.6967709264354587,-2.495966325326361,0.012561452578319003,0.03524415838782276
432355,0.9762989816971933,-2.797365595382627,1.2285615982826437,-2.2769437033462143,0.022789587644347027,0.05687502300189509
66004,229.62136107737558,-3.013751864818891,0.7139014303519853,-4.221523780016769,2.4265634948468717e-05,0.00021237468815403886
8581,19.302297947614218,-2.738438072750072,0.7525083843737228,-3.639079815740718,0.000273613992418117,0.0015844236436090508
2765,0.07537101872923305,0.5224584834842515,4.053176182743542,0.12890100502135246,0.8974359814129763,
1584,1.2665294255920307,1.4215792551188566,1.3548441458742908,1.049256668708194,0.2940600033025742,0.410161737044372
1585,0.4360532415942772,-0.4695076997612893,1.8920082426045426,-0.24815309425658952,0.804015956741186,
105375794,0.0,,,,,
100133669,42.466070656916955,-0.4964392004584907,0.4163474220116126,-1.1923676579043263,0.23311711602839802,0.34402911319273904
100128627,1.8746920338588802,2.968844521231294,1.623557006081044,1.8286050382656514,0.06745879739323983,0.13321915493439035
4061,6204.137396387641,-0.46127968521073226,0.6380283563013784,-0.7229767778422103,0.46969415134892534,0.5838448094508943
286122,20.081193941850998,-0.12500772722854367,0.3725458903235637,-0.33554987580180234,0.7372103277138923,0.8118529803941393
105375795,4.70594593678632,-0.26119434656226587,0.5881594604815289,-0.44408763968265486,0.6569792224965364,0.7480503348550943
101928108,0.0,,,,,
4062,2.9832828520470027,1.6309884839568476,0.9795995090615195,1.664954370505325,0.09592185959202223,0.1747288521748917
107986906,2.8217588574148564,2.6099777189487896,1.2094735216426906,2.1579453144240426,0.030932083781950975,0.07233529869164003
338328,183.69445708023179,-3.243860056632512,0.8125032843282458,-3.9924270082359623,6.540046736165711e-05,0.00048297685053630174
286128,485.0493877211896,0.5210678344022227,0.4163522187799194,1.2515072837348205,0.21074945792666477,0.3190287222740543
2738,322.86498093115614,0.4263775397506966,0.5108549510487488,0.8346352303630882,0.40392311970947703,0.5209566440820339
100507316,135.6631335169768,0.041314910178826714,0.2777493561972327,0.14874889628722873,0.8817517767382275,0.9176139608475472
79943,438.3116648736485,0.5093501350724192,0.27764849124177204,1.8345143270700686,0.06657768305206498,0.131807320893432
116447,775.6707354883658,-0.3822382402944142,0.31337224168696515,-1.2197578133810618,0.22255669809269907,0.33246210588709857
78998,134.81009626624035,2.4728921980496965,0.5044674365466615,4.901985775291886,9.487270771033088e-07,1.2878879544284563e-05
114822,3217.6329526796326,1.2908694624123402,0.709320493512413,1.8198677103212024,0.06877915325559632,0.13527153159476615
107986984,19.820335453007456,4.155776774160738,0.7968608657839518,5.21518492450032,1.8363394470305285e-07,3.0448348651724726e-06
104326051,2.2149954877533697,1.1604064476288505,1.1135895712169435,1.0420414106076308,0.2973924802555271,0.4136945458448476
389692,2.1317581824936913,2.180594873529483,1.299484261680097,1.6780463895039421,0.09333804325495294,0.1710736501374115
23144,674.8630154009475,0.8874055462144581,0.5450484929633235,1.6281221903574217,0.10349897918179443,0.18572505390133684
109623485,0.4586648536010598,1.9329345189610494,2.463862981951569,0.7845138033731148,0.4327386857228849,
79792,3282.8812758085214,0.447929429731296,0.6822066813651481,0.6565890396074028,0.5114451982643842,0.6223122744704295
100310756,432.27592265537464,1.8417631975125448,0.32749571605389155,5.623777983127788,1.868257344045693e-08,3.863192311782856e-07
642475,356.87958401849,1.9233788480492167,0.7053932835431703,2.7266758741848793,0.006397584837172985,0.02055680196183884
93100,985.5705130791323,0.3440521554249008,0.7230511796488466,0.47583375161906444,0.6341928222436855,0.7290194073731247
1936,11008.100846934727,-0.546452780400745,0.6326221768064006,-0.8637901111202654,0.3877032011765429,0.5049120827112858
84948,295.794193819953,0.030725878615292704,0.6064325012978162,0.05066660930859866,0.9595911843711036,0.9722340194748071
65263,561.3804259843223,0.8713314240407115,0.5701378397949176,1.5282820455385584,0.12644252574348522,0.21672705933610753
7264,1370.5603566595505,0.17715152289521827,0.3864157014997342,0.45844804496211744,0.6466305809671338,0.739372119224647
105375798,23.643654711340755,0.8865853037658405,0.3342915394256593,2.6521320440507345,0.00799852549110074,0.024603464410625876
9831,834.4095683918555,2.2869189350856147,0.43399107985033397,5.2695067739048485,1.3679082302818652e-07,2.340414484438359e-06
105375799,3.925961734106216,0.4095627397029363,0.727503501397592,0.5629701285507681,0.5734552248824837,0.6774557406510819
286075,732.1125631400956,0.6340590138171555,0.3997968605598945,1.5859529585329637,0.11274998106742959,0.19845913867244439
286076,17.00335953021042,0.46290525280701506,0.46627733497829754,0.992768076167718,0.32082299069484277,0.43816908530890225
100130274,0.2815312959220114,0.1377529080965571,2.4338307281185254,0.05659921477080171,0.9548644600660967,
101928160,1.1629365679406978,-0.37931492296838804,1.1177904534703689,-0.33934349840861583,0.7343509775654786,0.8097069701480551
225689,649.0785806374225,1.3035308457048267,0.5687282380289771,2.2920100648113255,0.021905062401682832,0.055109554651054195
286077,2557.5386038084976,0.5792215803133212,0.5546180446133218,1.0443612247004206,0.29631829634248574,0.4125431563259161
100616318,30.3194877694374,1.622876442454683,0.7942644910141737,2.043244361059725,0.04102825435707583,0.09014493600168946
100128338,1672.4287392711356,2.1757308278873224,0.42384988738325013,5.133258006318639,2.847691066623234e-07,4.469993060319791e-06
105375800,42.37108194762429,1.692901497069259,0.4895456644012067,3.4581074252591955,0.0005439844289904061,0.002790125401388984
642574,136.50333885479628,0.5570599956839817,0.7014171467755409,0.7941921554738458,0.4270835745847097,0.5435834912842203
23513,3038.225135511862,0.02418510779217117,0.7457453479661945,0.032430786002392215,0.9741285117151222,0.9824499696522888
100126338,69.68295730472984,0.8327338049307416,0.7030423514128096,1.1844717508942506,0.23622637226949217,0.3475361411677281
22827,3023.736482127221,-0.0911533438924801,0.5220159940891016,-0.17461791386591377,0.8613798716228939,0.904118396314232
107986985,166.45741830246976,0.858699454908891,0.3274803384428804,2.6221404893859503,0.008737940288727892,0.02633692955881088
340371,2087.3697007031947,-0.8026612690242383,0.3193489285455938,-2.513430286676667,0.011956340591080411,0.03392777090236471
102466748,26.601433523641347,0.9730972941240403,0.7149471887100564,1.3610757682392616,0.17348974645961224,0.27543263899204035
83481,1720.7329481176398,0.6816496314361027,0.5065288787214215,1.3457270850118563,0.1783905480782184,0.2812982855502964
5339,17245.921381216638,0.8035518002099452,0.7233270053161611,1.1109108249853306,0.26660673552526326,0.3807346043865755
724031,2.5689142894650754,0.21157245604363759,0.7929691884275452,0.26681043744358457,0.7896151175756073,0.8515034656198126
84875,4823.709494308929,1.2682238463864808,0.741541559962206,1.7102532276830418,0.08721905676122237,0.16247504399810528
2907,3947.5426717238847,0.22472382155525497,0.38228889108260905,0.5878376976083626,0.5566412380863728,0.6626271084960073
375686,53.24879371598957,1.5551538697506946,0.41372103854474584,3.7589431642657383,0.00017063259031891302,0.001071982577245315
